"2151.G10474",0,97,127,0,0,107,0,2,1,0,0,0,122,0,0,0,0,0,0,0,0,468,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,14,0,0,0,1,0,0,5,0,0,43,0,0,0,0,1,0,0,0,78,0,0,0,0,0,0,0,0,0,1586,0,2101,0,27,0,0,0,0,1386,0,1,25,0,4942,21,12,0,39,45,0,0,3,0,0,1,795,0,0,0,0,0,217,0,0,0,0,0,9,0,0,0,0,0,32,0,0,0,53,0,0,0,0,6931,0,0,0,0,0,0,0,0,141,0,0,0,0,147,0,1,0,0,0,3,0,0,0,0,24,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4873,0,0,0,1,0,0,0,0,0,0,3782,0,0,6862,0,0,41,0,0,0,0,0,0,0,0,1714,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,7,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,468,0,0,0,1,0,0,0,0,15,0,0,0,0,0,419,0,0,0,1,0
"2151.G10481",0,618,3,0,0,483,0,0,15,0,226,0,820,0,0,0,1,0,0,0,0,7462,0,0,0,0,0,345,192,0,33,0,0,0,0,0,20,0,0,0,19,0,1,0,0,0,0,1,0,0,195,0,0,0,0,0,0,0,0,524,0,0,0,0,0,0,0,0,0,2278,0,25,0,12,0,0,0,0,4434,0,0,642,0,921,16,13,2,0,1,0,0,0,0,0,111,9255,0,0,0,0,0,1561,17,0,0,0,0,120,0,0,0,0,29,859,0,0,0,9,0,0,0,0,538,0,0,0,0,0,0,0,0,119,0,0,0,0,136,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,10,0,0,0,0,0,64,0,0,1454,0,0,12,0,0,10,1,0,0,0,0,0,2,0,0,0,167,0,0,0,0,0,626,0,0,0,0,13023,0,0,206,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,1,1,97,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,0,0,0,0,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,38,0,0,0,0,0,0,31,0,0,0,13,0,0,0,30,52,0,0,0,0,0,1,0,0,0,0,0
"2151.G10487",0,260,0,390,0,141,0,0,2,0,19,17,84,0,0,178,0,0,0,2,0,2869,0,1,0,0,0,158,0,0,3,0,0,0,0,0,3024,0,0,0,60,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,1185,66,0,0,0,0,152,0,0,0,1863,0,39,0,0,0,0,0,0,1147,0,0,347,0,800,43,5,0,0,1,0,13,0,0,0,1,1891,0,1,0,0,0,2196,6,0,0,0,0,196,0,0,0,0,91,71,0,0,0,40,0,0,0,0,397,0,0,0,0,0,0,0,0,384,0,0,0,0,252,0,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1592,5,0,0,0,0,0,0,0,0,0,16,14,0,647,0,0,0,0,0,4,0,0,0,32,0,0,0,0,0,2,0,0,0,607,0,0,0,0,0,975,0,0,0,0,9252,0,0,355,0,0,0,0,0,0,0,1,0,0,0,522,0,0,0,7,0,47,298,0,60,0,109,0,0,32,0,29,59,0,0,0,0,0,0,0,0,113,8,0,0,0,0,0,75,0,15,0,3,151,0,0,0,0,78,0,0,1,0,20,2,80,0,0,0,0,130,0,0,0,0,979,0,0,0,0,0,3,0,0,0,0,2,6,0,0,461,0,0,0,1,0,0,0,7,0,37,0,0,52,0,0,0,7,1,0,0,1,2,0,0,0,438,2,0,0,0,0,4,0,0,0,0,0
"2151.G10488",0,92,0,1144,0,61,0,0,4,0,129,4,14,0,0,247,0,1,0,2,0,1096,0,4,0,0,0,216,0,0,2,0,0,0,0,0,205,0,0,0,264,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,1703,22,0,0,0,0,193,0,0,0,2511,0,6,0,0,0,0,0,0,533,0,0,325,0,941,65,16,1,0,1,0,4,0,0,0,7,4097,0,0,0,0,0,3701,0,0,0,0,0,56,0,0,0,0,28,204,0,0,0,50,0,0,0,0,148,0,0,0,0,0,0,0,0,273,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,4,0,0,0,17,0,0,1,0,0,14,293,0,106,0,0,0,0,0,3,0,0,1,9,0,0,0,0,0,1,0,0,0,210,0,0,0,0,0,1169,0,0,1,0,5019,0,0,125,0,0,0,1,0,0,0,0,0,0,0,643,0,0,0,14,0,20,162,0,184,1,30,0,0,2,0,14,30,0,0,0,0,0,0,0,0,44,2,0,0,0,0,0,3,0,29,0,18,315,0,0,0,0,14,0,0,0,0,8,1,33,0,0,0,0,41,0,0,0,0,361,0,0,0,0,0,2,0,0,0,0,0,0,0,0,316,0,0,0,1,2,0,0,31,0,96,0,0,31,0,0,0,31,0,0,0,2,2,0,0,0,719,1,0,0,0,0,4,0,0,0,0,0
"2151.G10499",0,360,1,0,0,1117,0,0,3,0,426,0,1835,0,0,0,1,0,0,0,1,3384,0,0,0,0,0,446,94,0,39,0,0,0,0,0,17,0,0,0,20,0,0,0,1,0,0,0,0,0,147,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,2697,0,5,0,4,0,0,0,0,4223,0,0,224,0,74,2,14,1,0,0,0,0,0,0,0,29,2578,0,0,0,0,0,968,7,0,0,0,0,30,0,0,0,0,6,365,0,0,0,2,0,0,0,0,191,0,0,0,0,0,0,0,0,116,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,25,0,0,1876,1,0,30,0,0,2,2,0,0,0,0,0,2,0,0,0,63,0,0,0,0,0,157,0,0,0,0,14565,0,0,75,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,1,0,19,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,96,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,32,0,0,0,0,0,0,18,0,0,0,0,0,0,0,6,42,0,0,0,0,0,0,0,0,0,0,0
"2151.G10582",0,1152,0,133,0,155,0,0,29,0,36,0,650,0,0,0,0,0,0,0,0,2098,0,0,2,0,0,5939,58,1,1,0,0,0,0,0,1,0,0,0,98,0,0,0,5,0,0,1,0,0,69,0,3,0,0,1,0,0,0,1605,0,0,0,0,0,182,5,0,0,8171,0,2,0,155,0,0,0,0,7672,0,0,384,0,296,52,0,3,0,0,3,0,0,0,0,5,106,0,0,0,1,0,4030,23,0,0,0,0,10,0,0,0,0,0,6,0,0,0,3749,0,0,0,0,7,0,0,0,0,0,0,1,0,813,0,0,0,0,12,0,0,0,0,0,1,13,0,0,0,126,1,0,0,0,1098,0,0,0,0,0,0,0,10,0,1,0,7,0,0,0,0,0,0,0,0,0,43,0,0,0,2,75,0,20,0,0,21,0,0,120,0,0,0,0,0,13,0,0,0,76,0,0,0,0,0,17,0,6,0,14,7,0,0,0,0,0,0,0,1,0,11,1,0,20,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,168,2,101,0,0,0,0,55,0,0,0,0,0,0,0,0,1,0,31,0,0,0,0,0,0,0,64,0,116,159,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1273,0,6,0,12,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,188,0,0,0,1,2,0,0,0,418,0,0,0,0,0,2,0,0,0,0,3
"2151.G10590",0,2325,70,1,0,177,0,1,0,0,13,0,1769,0,524,0,0,0,0,20,0,2728,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1382,0,0,0,44,0,10,0,74,0,0,1,0,0,283,0,0,0,0,0,0,0,0,1832,0,0,0,0,0,347,1,0,0,35076,0,34,0,116,0,0,0,0,256,0,0,235,0,119,95,49,0,0,275,7,0,0,0,0,0,6131,0,0,0,0,0,4031,1,0,0,0,0,150,0,0,0,0,637,159,0,0,0,68,0,0,0,0,577,0,0,0,0,0,0,0,0,1272,0,0,3,0,1350,0,2,0,0,0,2,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,36,0,0,0,0,0,4,0,0,0,638,0,2,0,0,0,322,0,0,0,1,0,0,0,0,0,4897,4,0,0,0,0,14928,0,0,0,0,34591,0,0,1845,0,0,0,0,0,0,0,0,0,0,0,12453,0,0,0,0,0,0,1,0,18,1,473,0,0,1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,5269,0,0,0,0,1263,0,0,0,0,5,0,558,72,0,0,0,0,0,0,0,0,2032,0,11,0,1,0,0,0,0,0,0,0,0,0,0,3070,1,0,0,0,43,0,0,0,0,8,0,0,0,0,0,0,78,0,0,0,3,0,0,0,293,1086,0,0,0,0,0,117,0,0,0,0,0
"2151.G10604",0,1230,8,0,0,144,0,3,0,0,15,0,257,0,0,0,0,0,0,0,0,2275,0,147,0,0,0,113,27,0,0,0,0,0,0,0,1018,0,0,0,162,0,0,0,0,0,4,2,0,0,448,0,0,3,0,3,0,0,0,1055,0,0,0,0,0,21,0,0,0,2722,0,777,1,0,0,0,0,0,1774,0,0,577,0,2708,44,2,1,0,36,0,0,0,0,0,25,478,0,1,0,0,0,1901,1,0,0,0,0,188,0,0,0,0,415,0,0,0,0,106,189,0,0,0,3148,0,0,0,0,0,0,0,0,103,0,2,1,0,605,0,1,0,0,0,0,2,0,6,0,73,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,10,0,0,0,0,0,1,0,3,0,11,1,0,0,0,0,207,0,0,0,0,0,2,0,0,0,6,0,1,0,0,0,1,0,0,0,5042,1,0,0,1,0,3047,0,0,5,0,5751,0,0,3331,0,0,8,0,0,0,0,0,0,3,0,997,0,0,0,0,0,9,0,0,2,6,2657,0,0,0,0,138,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,13,0,20,4,0,0,1,0,437,0,0,0,0,0,4,1309,0,0,0,0,0,1,0,0,0,595,0,19,0,1,0,0,215,9,0,0,0,0,0,0,361,4,0,0,0,17,0,0,0,0,5,0,0,14,0,0,0,1017,0,0,0,0,0,0,0,2,53,0,0,0,0,0,1,0,0,0,0,0
"2151.G10616",0,41,854,1,0,87,0,1,0,0,0,0,165,0,0,3,0,0,0,1,0,57,0,10,0,0,0,48,7,0,0,0,0,0,0,0,748,0,0,0,0,0,0,0,0,0,0,5,0,0,132,0,0,0,0,0,0,0,0,31,0,0,0,0,0,86,0,0,0,217,0,121,0,6,0,0,0,0,20,0,1,9,0,5866,142,1,0,0,104,0,1,0,0,0,0,636,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,53,45,0,0,0,99,0,0,0,0,4919,0,0,0,0,0,0,0,0,14,0,0,0,0,203,0,2,0,0,0,0,0,0,0,0,16,0,0,1,0,32,0,0,0,0,0,3,1,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,3,0,1,5,0,0,22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4119,0,940,0,0,0,5652,0,0,2,0,1086,0,0,11765,0,0,1,1,0,0,1,0,0,0,1,7505,0,0,1,0,0,2,2,0,0,1,101,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,78,0,0,0,0,0,1,985,3,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1359,2,0,0,0,116,0,0,0,0,2,0,0,8,0,0,0,810,0,0,0,0,0,0,0,960,13,0,0,0,0,0,8,0,0,0,0,0
"2151.G10655",0,37,22,0,0,357,0,1,1,0,5,0,85,0,0,16,0,0,0,1,0,100,0,0,1,0,0,155,3,0,0,0,0,0,0,0,62,0,0,0,4,0,0,0,2,0,0,3,0,0,149,0,0,0,0,0,0,0,0,40,0,0,0,0,0,86,0,0,0,1031,0,104,0,5,0,0,0,0,43,0,0,9,0,2773,46,2,0,0,17,1,0,0,0,0,0,659,0,0,0,0,0,23,0,2,0,0,0,0,0,0,0,0,6,114,1,0,0,135,0,0,0,0,8602,0,0,0,0,0,0,0,0,50,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,8235,0,125,2,0,0,1202,1,0,1,0,1618,0,0,5777,0,0,0,0,0,0,0,0,0,0,0,7175,0,0,0,0,0,7,0,0,0,0,13,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0,0,0,8,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,143,0,0,0,0,0,0,289,0,0,0,0,18,0,0,0,0,9,0,0,13,0,0,0,156,0,0,0,1,0,0,0,196,52,0,2,0,0,1,0,0,1,0,0,0
"2151.G10678",0,1032,4,1,0,422,0,1,4,0,27,0,1439,0,0,0,0,0,0,0,0,911,0,0,1,0,0,312,1,0,5,0,0,0,0,0,1031,0,1,0,124,0,10,0,2,0,0,3,0,0,1014,0,0,0,0,0,0,2,0,319,0,0,0,0,0,341,0,0,0,6694,0,374,0,58,0,0,0,0,1805,0,0,515,0,440,21,3,0,0,27,1,2,0,0,0,11,237,0,0,0,0,0,1853,0,0,0,0,0,13,1,0,0,11,442,132,0,0,0,28,0,1,0,0,5122,0,0,0,0,0,0,0,0,579,0,1,0,0,305,0,12,0,0,0,0,5,1,0,0,131,12,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,0,33,0,0,0,12,1,0,0,0,24,21,0,0,0,0,0,0,0,0,0,1938,1,0,1,1,0,777,0,0,3,0,3329,0,0,1427,0,0,0,0,0,0,0,0,0,0,372,986,0,0,0,0,0,38,0,0,38,1,1118,0,0,0,0,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,129,0,290,0,0,0,0,0,243,0,0,0,0,11,1,243,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,29,0,0,1,0,0,0,446,2,0,0,0,43,0,0,0,0,87,0,0,255,0,0,0,124,0,0,0,3,0,0,0,43,115,0,0,0,0,0,0,0,0,0,0,0
"2151.G10688",0,188,126,0,0,200,0,1,0,0,3,0,474,0,0,0,0,0,0,13,0,463,0,0,0,0,0,90,36,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,4,0,0,0,1,0,1,0,5,0,1,0,143,0,0,0,0,0,0,1,0,0,3899,0,571,0,113,0,0,0,0,237,0,0,85,0,1478,71,9,1,0,116,0,0,0,0,0,0,406,0,0,0,0,0,677,7,0,0,0,0,12,0,0,0,0,822,45,0,0,0,137,0,0,0,0,2365,0,0,0,0,0,0,0,0,175,0,0,0,0,292,0,80,0,0,0,0,0,0,0,0,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,15,0,0,1,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,3,0,0,0,5764,0,0,0,0,0,5266,0,0,1,0,3665,0,0,3170,0,0,0,0,0,0,0,0,0,1,371,3810,0,0,0,0,0,0,0,0,0,5,1249,2,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,101,0,0,0,0,0,0,0,0,0,0,0,2,1896,0,0,0,0,0,0,0,0,0,140,0,0,0,1,0,0,1,0,7,0,0,0,0,0,1016,3,0,0,0,31,0,0,0,0,1,0,0,0,0,0,0,767,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10689",0,4481,4,0,0,1292,0,1,19,0,3,0,834,0,0,0,0,0,0,2,0,1759,0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,782,0,0,0,0,0,0,0,0,0,14292,0,43,1,150,0,0,0,0,2005,0,0,60,0,293,9,0,0,0,15,0,0,0,0,0,1,23,0,0,0,0,2,747,1,0,0,0,0,392,0,0,0,0,23,82,0,0,0,68,2,0,0,0,501,0,0,0,0,0,0,0,0,340,0,1,0,0,26,0,146,0,0,0,0,0,0,0,0,271,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,538,0,0,0,0,0,5,0,0,0,46,0,0,0,0,2,10,0,0,0,426,0,0,0,0,0,92,0,0,1,0,153,0,0,537,0,0,0,0,0,0,0,0,0,0,6,72,0,0,0,0,0,0,0,0,0,0,30,0,0,1,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,28,0,0,0,0,0,1,0,0,0,0,0,1,59,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,19,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0
"2151.G10748",0,948,0,0,0,335,0,1,1,0,8,0,2527,0,0,0,0,0,0,0,0,3893,0,0,0,0,0,687,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,16,0,0,2126,0,0,0,0,10,0,11,0,463,0,9,0,0,0,0,0,0,0,18798,0,92,0,44,0,0,0,0,5068,0,0,345,0,157,0,6,4,0,0,0,0,0,0,0,0,161,0,2,0,0,0,961,0,0,0,0,0,39,0,0,1,0,0,121,0,0,1,102,0,0,0,0,516,0,0,0,0,0,1,0,0,1107,0,0,4,0,10,0,4,2,0,0,3,0,0,0,0,320,0,0,0,0,482,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,5,0,0,0,434,0,3,0,0,0,0,0,0,3,0,0,0,0,0,18,219,0,0,1,3,0,7,0,0,0,0,8502,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1062,0,0,0,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,0,1010,0,45,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,79,0,0,0,9,0,0,0,18,0,0,0,0,8,0,0,0,0,0,137,0,0,0,0,0
"2151.G10766",0,797,2,0,0,30,0,1,17,0,335,0,1443,0,0,0,0,0,0,0,0,4506,0,0,1,0,0,1324,0,0,0,0,0,0,0,0,4,0,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,197,0,0,0,0,0,3,4,0,0,25444,0,1,0,10,0,0,0,0,0,0,0,6,0,6,0,0,5,0,0,1,0,0,0,0,0,2779,0,0,0,0,3,33,2,0,0,0,0,26,0,0,0,0,3,4,0,0,0,3328,0,0,0,0,23,0,0,0,0,0,2,0,0,345,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,6,1,0,0,529,1,0,0,0,0,0,11,0,0,0,0,171,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,10,0,32,0,0,0,0,0,3,0,1,0,1,34,0,0,13,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,0,253,0,0,0,17,0,0,0,10,0,0,0,0,0,0,60,0,0,0,0,2,1,0,0,0,0,0,0,110,0,0,0,46,0,0,3,0,0,0,0,0,1,0,0,0,0,0,90,0,0,0,0,0
"2151.G10794",0,2411,1,0,0,204,0,1,114,0,224,0,584,0,0,0,1,0,0,0,1,7521,0,0,0,0,0,465,5,0,31,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,1,0,0,1259,0,0,0,0,1,0,0,0,389,0,0,0,0,0,0,0,0,0,15521,0,4,0,0,0,0,0,0,2390,0,0,333,0,99,0,0,12,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2062,239,0,0,0,0,206,0,0,0,0,1,8,0,0,0,10,0,0,0,0,100,0,0,0,0,0,0,0,0,59,0,0,1,0,121,0,1,0,0,0,0,0,0,0,0,283,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,539,0,0,0,702,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0,0,0,0,0,0,0,596,0,0,139,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,6,0,14,0,0,3,0,0,0,0,0,0,0,0,2367,0,4,0,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,0,1,0,0,0,210,0,0,0,58,0,0,0,1,0,0,0,2,0,1,0,0,0,0,92,0,0,0,0,0
"2151.G10798",0,1445,3,1,0,241,0,0,0,0,0,0,363,0,0,0,0,0,0,0,2,4771,0,0,1,0,0,949,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1578,0,0,0,0,1,0,17,0,205,0,0,0,0,0,2,0,0,0,13301,0,60,0,7,0,0,0,0,1272,0,0,695,0,369,0,1,10,0,0,0,0,0,0,0,0,126,0,0,0,0,0,496,45,0,0,0,0,79,0,0,0,0,0,6,0,0,1,72,0,0,0,0,2111,0,0,0,0,0,0,0,0,220,2,0,3,0,81,0,0,0,0,0,0,6,0,0,0,269,0,0,0,0,409,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,0,0,0,0,0,34,0,0,0,1323,1,7,0,0,0,0,1,0,0,0,0,0,0,0,4,907,0,0,1,8,0,0,0,0,0,0,820,0,0,1694,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,0,0,0,0,0,3,0,0,0,0,8,5,0,1,0,0,0,0,0,0,0,0,1237,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,266,0,0,0,610,0,0,0,4,0,0,0,0,0,0,1,0,0,0,840,0,0,0,0,0
"2151.G10813",0,970,1,0,0,15,0,0,0,0,9,0,301,0,10,0,0,0,0,0,0,3392,0,0,0,0,0,562,0,0,215,0,0,0,0,0,15,0,0,0,51,0,2,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,352,0,0,0,0,0,2,0,0,0,20196,0,19,0,5,0,0,0,0,1,0,0,5,0,58,1,21,0,0,1,0,0,0,0,0,0,891,0,1,0,0,0,39,4,0,0,0,0,26,0,0,0,0,0,0,0,0,0,937,0,0,0,0,177,0,0,0,0,0,0,0,0,156,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,0,47,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,1,0,101,0,0,0,0,1,0,0,0,0,0,777,1,0,116,0,0,0,0,0,0,0,0,0,0,62,87,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,4,0,0,0,0,1,1,6,35,0,0,0,0,0,0,0,0,276,0,0,0,2,0,0,0,49,0,0,0,0,0,0,64,0,0,0,0,2,2,0,0,0,0,0,0,77,0,0,0,1,0,0,0,0,0,0,0,8,0,1,0,0,0,0,138,0,0,0,0,0
"2151.G10884",0,739,79,0,0,7,0,0,27,0,37,0,157,0,121,0,0,0,0,0,0,1566,0,0,0,0,0,175,0,0,366,0,0,0,0,0,337,0,0,0,30,0,3,0,0,0,0,4,0,0,127,0,0,0,0,0,0,1,0,1159,0,0,0,0,0,0,0,0,2,5747,0,148,0,12,0,0,0,0,2,0,0,13,0,529,1,13,0,0,24,0,0,0,0,0,0,2053,0,0,0,0,1,36,15,0,0,0,0,10,0,0,0,0,0,6,0,0,0,840,0,0,0,0,2727,0,0,0,0,0,2,0,0,35,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,0,1,44,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2,0,2313,0,0,0,0,49,1,0,0,0,0,4078,0,0,1498,0,0,0,0,0,0,0,0,0,0,1133,396,0,0,0,0,0,0,1,0,0,0,66,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,150,1,0,0,0,0,11,0,0,1,0,2,2,37,253,0,0,0,0,0,0,0,0,293,0,0,0,6,0,0,0,541,0,0,0,0,0,0,1278,2,0,1,0,11,17,0,0,0,0,0,0,79,0,0,0,164,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8793,0,0,0,0,0
