"1629.SubjectIBD181",8334,0,5629,0,3,1362,0,122,0,0,0,0,13014,0,0,0,11313,0,0,116,1,0,30022,0,0,4,0,13897,14,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,355,0,0,3117,1,4,0,0,89351,1,0,1,1,348232,324,7,3,0,0,3,25,0,0,48428,0,18310,0,3,0,0,0,1,1434,10,14,0,0,57789,37,6,0,0,1,0,1,0,35,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0,8797,0,10,2782,0,47,0,0,0,1248,0,0,0,1615,1,0,0,0,0,0,10,0,0,4,2,2,0,0,12,0,0,16814,8,0,1,0,0,3,1,526,0,0,0,1,0,0,0,0,0,0,0,319,1615,0,0,9627,0,0,548,9,11,0,1493,0,1347,0,47,0,2,475,0,0,1,52,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4496,3,0,0,0,0,0,0,531,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9468,0,0,0,0,215,495,459,0,0,0,0,0,419,0,1,0,0,0,0,0,0,1306,0,1,11878,0,28,2,0,0,0,0,0,3,1,1,10,0,0,176,0,0,0,0,1,181,5,0,0,3,192,0,0,0,0,1,3,0,0,0,0,7,0,0,18,0
"1629.SubjectIBD182",12565,0,7919,0,3,1182,0,5,0,0,0,0,41082,0,0,0,5866,0,2,439,0,0,50050,0,0,3,0,5033,25,4,49,0,0,0,0,0,0,2,0,0,0,0,0,0,0,277,1,0,0,0,645,0,0,1221,0,1,0,0,40747,1,0,1,0,302616,255,8,0,0,3,3,40,0,0,48848,0,32401,0,0,0,0,0,0,1301,13,32,0,0,62151,69,4,0,0,1,0,3,0,106,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,13443,0,27,3673,0,33,20,0,0,1478,0,0,0,3826,2,0,0,0,0,0,12,0,0,1,2,3,0,0,10,0,0,12310,64,0,0,0,0,8,0,1354,0,1,0,0,0,0,1,0,0,0,0,478,2292,0,0,53376,0,0,573,4,13,0,2847,0,1061,0,27,0,1,226,0,0,0,39,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4595,2,0,0,0,0,0,2,614,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4458,0,0,0,0,224,1005,1180,0,6,0,0,0,683,0,2,0,0,0,0,0,0,1670,0,4,8001,0,18,4,0,0,0,0,0,0,0,0,10,0,1,247,0,0,0,0,5,7163,509,0,2,1,739,1,0,0,0,2,0,2,0,0,0,3,0,0,38,0
"1629.SubjectIBD183",8816,0,3097,0,159,603,0,1143,0,0,0,0,2295,0,0,0,6522,0,1,1483,0,0,49933,0,0,5,0,4548,12,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,118,0,0,0,0,543,0,0,1141,0,3,0,0,15308,2,0,1,2,287428,182,0,2,0,0,6,19,0,0,50598,0,14487,0,0,0,0,0,0,800,9,351,0,0,57952,29,148,0,0,1,0,1,0,80,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,10977,0,12,3826,0,14,0,0,0,291,0,0,0,2053,0,0,0,1,0,0,39,0,0,2,1,3,0,0,10,0,0,13002,12,0,10,0,0,2,1,232,0,0,0,0,0,1,0,0,1,0,5,610,1170,0,0,17736,0,0,253,60,7,0,2258,0,1518,1,15,0,1,323,0,0,0,33,1,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,2,6379,12,0,0,0,1,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6502,0,0,0,0,120,535,1180,0,2,0,0,0,277,0,0,0,0,0,0,0,0,2090,2,1,7408,0,8,5,1,1,0,0,0,1,0,1,8,0,0,465,0,0,0,0,3,1935,1106,0,2,2,267,0,1,0,0,1,0,1,0,0,9,0,0,0,13,0
"1629.SubjectIBD184",8108,0,8544,0,7,707,0,17,0,0,0,0,3682,0,0,84,3893,0,1,3487,0,0,127955,0,0,3,0,6170,10,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,362,0,0,2469,0,0,0,0,40987,3,0,3,1,163268,47,1,2,1,0,4,9,0,0,115620,0,26304,0,1,0,0,2,0,1985,6,336,0,0,82141,116,53,0,0,0,0,1,0,72,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16845,0,15,3246,0,25,478,0,0,259,0,0,0,1735,976,0,0,0,0,0,16,0,0,5,7,2,0,0,15,0,0,10750,7,0,5,0,0,7,0,444,0,3,0,0,0,1,0,0,1,0,2,548,3885,0,0,10290,0,0,112,28,12,0,4211,14,1933,0,10,0,0,173,0,0,0,14,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,2812,3,0,0,0,1,0,1,909,0,3,0,0,0,0,0,2,0,0,0,0,0,0,4734,0,0,0,0,143,548,2897,0,4,0,0,1,632,0,0,0,0,0,0,0,0,1306,2,3,10695,0,11,2,0,0,0,0,0,6,0,1,2,0,0,80,0,0,0,0,1,3507,2160,1,1,0,130,0,0,0,0,0,0,1,0,0,3,0,0,2,4,1
"1629.SubjectIBD185",3518,0,1662,0,17,329,0,18,0,0,0,0,3151,0,0,1,2209,0,0,554,0,0,24880,0,0,1,0,2081,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,156,0,0,2043,0,0,0,0,1794,0,0,1,1,52772,66,0,0,0,0,1,4,0,0,14411,0,3156,0,0,0,0,0,0,252,2,6,0,0,10124,18,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4755,0,3,881,0,37,1,0,0,158,0,0,0,666,15,0,0,1,0,2,3,0,0,1,0,1,0,0,0,0,0,1906,1,0,20,0,0,1,0,86,0,0,0,0,0,0,0,0,0,0,0,66,1281,0,0,3255,0,0,45,1,1,0,840,0,218,0,1,0,0,27,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,689,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1385,0,0,0,0,41,130,546,0,0,0,0,0,364,0,0,0,0,0,0,0,0,323,0,0,2142,0,4,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,3,1205,330,0,0,0,12,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0
"1629.SubjectIBD210",12321,0,1773,0,30,1623,2,55,0,0,0,0,197,0,0,0,5,0,0,6068,0,0,55832,0,0,2,0,14679,4,0,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,392,221,0,0,0,1339,0,26,41929,0,4,484,0,8973,20,0,1345,0,112613,283,0,0,0,0,1,10,0,0,67143,0,3472,0,0,0,0,0,0,1055,7924,0,82,0,29652,48541,2,0,0,1,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1522,0,8,4316,0,23,0,0,0,0,0,1,0,1,0,0,0,0,0,0,42,0,0,1,0,10,0,0,56,0,0,16047,41,0,0,0,0,0,11,2,0,0,0,0,0,3,73,0,0,0,0,0,297,0,0,0,0,0,981,23,8,0,2150,0,5971,2,0,0,0,303062,0,2,59,0,1,0,5,0,6,0,0,1,0,0,0,0,1,12,0,0,0,3570,4,0,0,5,1,0,1,103,0,0,0,0,0,0,1,0,0,2,0,0,0,30,1,91,0,1,0,142,2438,1398,0,3,0,0,0,0,0,0,0,0,0,0,0,1,5633,0,0,8816,0,3,0,57,0,0,0,0,4,3483,0,2,0,0,0,1,0,0,0,51,398,1490,0,0,1,0,7,1,1,0,8,0,86,0,0,0,4,1,2,0,0
"1629.SubjectIBD211",7419,0,1180,0,0,488,2,2,0,0,0,0,426,0,0,0,23,0,0,238,0,0,41532,0,0,0,0,2955,4,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1333,249,1,0,0,757,0,13,6694,0,8,172,0,5295,31,0,1767,0,32170,717,0,7,0,0,0,4,0,0,23128,0,2687,0,0,0,0,0,0,477,5331,0,67,0,16793,66878,8,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2727,0,5,1397,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,1,3,3,0,0,51,1,0,8899,191,0,0,0,0,3,17,0,0,0,0,0,0,0,46,0,0,0,0,0,197,0,0,0,0,0,549,25,9,0,1402,0,1476,0,0,0,0,367186,0,6,63,0,2,0,10,0,5,0,0,0,23,0,1,1,1,27,2,0,0,2324,3,0,0,3,0,0,1,15,0,2,0,0,0,0,6,0,0,0,0,0,0,47,1,112,0,1,0,89,596,286,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3389,0,0,4483,0,11,0,63,0,0,0,0,2,1374,1,0,0,0,0,0,0,0,0,5,244,646,0,0,0,0,7,0,0,0,2,0,39,0,0,0,2,0,0,0,0
"1629.SubjectIBD212",7142,0,1232,0,129,203,0,94,0,0,0,0,740,0,0,0,5,2,0,254,0,0,22817,0,0,0,1,7987,3,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,189,145,0,0,0,1069,0,10,5936,0,1,14,0,5579,18,0,614,0,47965,847,1,0,0,0,2,12,0,0,30176,0,1000,0,1,0,0,0,0,824,4783,0,19,0,19750,30448,3,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,1,1661,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,2,6,1,0,0,50,0,0,5149,5,0,0,0,0,0,2,0,2,0,0,0,0,1,81,0,0,0,0,0,57,0,0,0,0,0,923,20,14,0,1079,0,1057,0,0,0,0,97467,0,1,56,0,3,0,2,0,3,0,0,2,1,0,0,0,1,7,0,0,0,1082,2,0,0,1,0,0,0,86,0,0,0,0,0,0,2,0,0,0,0,0,0,20,0,41,0,0,0,113,575,935,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2098,0,0,2785,0,9,1,39,0,0,1,0,0,1377,2,2,0,0,0,0,0,0,0,22,2362,683,0,0,2,0,1,1,1,0,2,0,186,0,0,0,3,0,0,0,0
"1629.SubjectIBD217",7779,0,906,0,8,240,1,199,0,0,0,1,689,0,0,0,1,0,0,8,1,0,19300,0,0,0,2,1400,7,0,8,0,2,0,0,0,1,2,0,0,0,0,0,0,0,247,90,0,0,0,686,0,18,4559,0,3,45,0,7077,7,0,612,0,10553,383,0,0,0,0,0,10,0,0,20682,0,1679,0,4,0,0,0,0,795,5787,0,30,0,12611,21260,32,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,363,0,6,734,0,21,0,0,0,0,0,0,0,2,207,0,0,0,0,1,16,0,0,0,2,1,0,0,10776,0,0,830,11,0,0,0,0,0,1,0,0,0,0,0,0,0,46,0,0,0,0,0,136,0,0,0,0,0,171,16,0,0,1632,0,681,2,0,0,0,100925,0,1,20,0,3,0,1,0,2,0,0,0,0,0,1,0,0,6,0,0,2,1772,4,0,0,5,0,0,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,39,0,0,0,115,145,187,0,0,0,0,0,1,0,0,9,0,0,0,0,0,1750,0,0,2354,0,7,0,31,0,0,0,0,0,1132,0,6,0,0,0,0,0,0,0,10,196,714,0,0,0,0,8,1,0,0,0,0,68,0,0,0,1,0,0,0,0
"1629.SubjectIBD218",4909,0,3197,0,2,100,1,11,0,0,0,0,107,0,0,0,56381,0,0,47,0,1,38828,0,0,7,0,17465,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3594,43,0,0,0,52,0,0,10,0,1,0,0,1690,7,0,180,0,359357,27,4,2,0,16,7,0,0,0,19,0,2376,0,1,0,0,0,0,211,5,0,35,0,3111,8901,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,17,0,0,9136,0,0,0,0,0,0,0,113,0,3756,2,0,0,0,0,0,12,0,0,11,0,15,0,0,24,0,0,26745,12,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,18,18,4080,0,1,0,1675,1,0,0,10,154,0,2,16,0,3,0,1,0,5,0,0,0,722,0,0,0,1,3,0,0,0,7562,2,0,0,2,0,0,0,4,0,25800,0,0,0,8,2,0,0,1,0,0,0,5,1439,11,0,1,0,18,1541,1872,0,0,0,0,35,0,0,14,3,0,0,0,0,0,7835,0,0,2053,0,0,1,7,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,183,581,0,0,0,0,1,0,0,0,1,0,3443,0,0,0,10,0,0,0,0
"1629.SubjectIBD236",9239,0,688,0,1,339,0,436,0,0,0,0,10,0,0,0,2844,0,313,7227,0,0,5322,0,0,0,0,2360,17,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,65,0,0,0,0,242,0,0,2038,0,2,15,0,1386,77,0,0,0,10666,74,2,4,0,0,0,19,0,0,20866,0,2360,0,0,0,0,0,0,678,4647,0,0,0,3838,17,8,0,0,122,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,354,0,10,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,40,0,0,1887,1,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,0,1,0,0,126,3,6,0,287,0,94,0,0,0,1,147973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,456,0,0,0,0,0,0,0,26,0,2,0,0,0,0,0,0,0,1,0,0,0,0,73,0,0,0,0,190,3,27,0,0,0,0,0,0,0,668,0,0,0,0,0,0,1373,0,0,2180,0,5,0,1,0,0,0,0,189,0,0,295,0,0,0,0,0,0,0,0,471,5066,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
"1629.SubjectIBD253",35285,0,4699,0,1,1393,0,611,1,0,0,0,17,0,0,0,12982,0,0,389,1,0,47586,0,0,9,1,12081,9,20,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0,910,31,0,0,0,4735,0,4,11,0,7,0,0,26668,1423,0,188,1,173006,9237,1,0,0,2,1,2,0,0,86296,1,1283,0,252,0,0,9,0,840,11073,16,0,0,47978,6803,0,0,0,0,0,0,0,20,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,4582,0,32,2276,0,7,0,0,0,0,1,0,0,2,276,0,0,0,1,6,157,0,0,2,6,10,0,0,22,0,0,7360,3,0,3,0,0,7,1,5,1,0,0,0,0,0,401,0,0,0,1,0,1672,0,0,3,0,0,0,114,4,0,1652,0,139,0,0,0,11,279,0,0,5,17,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,2,185,16,0,0,0,0,0,0,555,0,2,0,0,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,869,607,2691,0,2,0,0,0,0,0,707,0,1,3,0,0,0,2832,11,0,32564,0,85,10,9,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0,6945,6669,0,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0,0,0
"1629.SubjectIBD254",38433,0,6585,0,1,1072,0,2056,0,0,0,0,5,0,0,0,13869,0,0,17,0,0,91493,0,0,1,1,7844,13,1,31,2,0,0,0,0,0,9,0,0,0,0,2,1,0,1519,10,0,0,0,2821,1,0,5,0,5,0,19,34147,1134,0,82,2,202058,4923,0,0,0,0,0,3,0,1,65932,6,548,0,3,0,0,12,0,797,4333,0,14,1,62050,2296,0,0,0,0,0,0,0,17,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6336,0,27,9089,0,11,0,0,0,0,0,1,0,0,34,0,0,1,0,1,131,0,0,0,0,22,0,0,73,0,0,5143,1,0,3,0,0,6,1,7,0,0,0,0,0,0,322,0,0,0,0,0,10716,0,0,0,0,0,0,15,2,0,2566,0,2239,0,0,0,5,259,0,0,4,0,2,0,1,0,5,0,0,0,1,0,0,0,0,5,0,0,0,14957,14,0,0,0,1,2,0,272,0,0,0,0,0,16,0,0,5,0,17,0,0,1,0,2,0,8,0,948,4335,593,0,0,0,0,3,0,0,933,0,0,1,1,0,0,6267,2,0,43941,0,28,0,5,0,0,0,16,0,0,4,7,0,3,0,0,0,0,0,0,8622,6716,0,0,0,0,0,0,0,0,9,3,0,0,0,0,4,0,0,0,0
"1629.SubjectIBD255",17048,0,5170,0,16,321,0,332,0,0,0,0,7,0,0,0,238,15,0,7,0,0,28265,0,0,0,0,144,11,3,10,0,0,0,0,0,0,8,0,0,0,0,0,0,0,952,26,0,0,0,6408,0,5,3,0,5,0,0,6936,199,0,71,0,9214,4383,0,1,0,0,0,2,0,0,6615,0,371,0,1,0,0,1,0,274,3061,0,0,0,10067,3571,32,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1982,0,19,337,0,26,0,0,0,0,0,0,0,0,86,0,0,0,0,0,72,0,0,0,9,2,0,0,5,0,0,278,0,0,1,0,0,0,1,1,0,2,0,0,0,0,266,0,0,0,0,0,350,0,0,0,1,0,0,21,8,0,1403,0,20,0,0,0,0,19,0,0,4,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,0,34,15,0,0,1,0,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,356,98,624,2,0,0,0,0,0,0,512,0,1,0,0,0,0,2283,1,0,12867,0,7,3,4,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,4200,5637,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0
"1629.SubjectIBD298",10091,0,1215,0,2,295,0,2305,0,0,0,0,2,0,0,0,4750,6,2,5,0,0,20043,0,1,4,0,13606,14,4,48,0,3,17,0,0,11,0,0,0,0,0,2291,0,0,1425,6,1,0,0,1671,0,0,11378,0,6,5,0,3898,2598,0,29,0,243386,603,0,0,0,0,4,50,0,0,8544,0,1797,0,2,0,0,18,0,53,5443,25,5,0,64576,1320,370,1,0,0,0,0,0,43,0,1,0,0,0,86,0,2,0,0,0,0,0,0,0,1793,8,5,7508,0,0,0,0,0,1,0,20,0,2,0,0,0,0,0,4,41,0,0,3,0,2,0,0,2,0,0,59236,9,0,2,0,0,182523,0,0,0,0,0,0,0,57,53,0,0,0,0,3,2181,0,2,1,0,0,615,35,57,0,141,0,1291,1,0,0,14,227,0,0,1,4,4,0,1,0,15,0,0,21,6,0,0,0,2,1,202,0,0,5657,0,0,0,0,3,0,0,176,0,16480,1,0,0,1,0,0,0,15,0,0,0,0,1754,2,0,1,0,198,958,170,0,54,0,0,20,1,0,0,1,0,0,0,0,0,4607,0,0,2019,0,18,0,3,0,331,0,0,17,1,3,1,0,0,0,0,0,0,1,0,1672,430,0,0,0,0,1,0,0,0,3,2,1033,0,0,0,5,1,287,0,0
"1629.SubjectIBD299",12010,0,1130,0,2,380,0,10,0,0,0,0,38,0,0,0,2803,5,2,9,0,0,14435,0,1,0,0,4308,20,6,9,0,0,4,0,0,0,1,0,0,0,0,42,0,0,349,4,0,0,0,1364,0,0,2054,0,3,2,0,4931,466,0,12,0,88402,1692,1,1,6,0,2,60,0,0,9021,0,7681,0,0,0,0,2,0,44,1580,91,5,0,23646,689,1,0,0,0,0,0,0,21,0,0,0,0,0,33,1,0,0,1,0,0,0,0,0,1038,0,7,2980,0,8,1,0,0,35,0,7,0,0,1,0,0,0,0,6,22,0,0,2,0,0,0,0,55,0,0,11934,1,0,8,0,0,26937,0,2,0,0,0,0,0,39,99,0,0,0,0,0,3955,0,0,0,0,0,54,10,7,0,452,0,330,0,0,0,6,87,0,0,0,5,0,0,0,0,7,0,0,7,7,0,0,0,0,0,23,0,0,2035,6,0,0,0,6,0,0,196,0,1353,0,0,0,0,0,0,0,41,0,0,0,0,479,0,0,0,0,195,286,497,0,0,0,0,4,0,0,0,1,4,0,0,0,0,1057,0,0,5814,0,30,0,0,0,67,0,0,2,0,1,2,1,0,0,0,0,0,1,0,1298,1326,0,0,1,0,0,0,0,0,2,0,440,0,0,0,5,0,56,0,0
"1629.SubjectIBD300",8091,0,328,0,0,200,0,21,0,0,0,0,3,0,0,0,9007,1,0,2,2,0,12949,0,0,0,0,5961,10,0,6,0,3,6,0,0,1,0,0,0,0,0,1,0,1,122,0,0,0,0,278,0,0,6098,0,0,0,0,2216,775,0,0,0,114300,365,0,0,0,0,2,10,0,0,20148,0,2780,0,0,0,0,2,0,53,847,13,0,0,15391,18,23,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1193,0,0,1591,0,0,15,0,0,2,0,19,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0,13104,2,0,1,0,0,47178,0,0,0,0,0,0,0,41,48,0,0,0,0,61,3026,0,0,0,0,0,47,2,2,0,414,0,391,0,0,0,7,77,0,0,0,2,8,0,0,0,19,0,0,0,0,0,0,0,3,0,0,0,0,3489,0,0,0,0,2,0,0,31,0,5345,0,0,0,0,0,0,0,1,0,0,0,0,918,0,1,2,0,40,33,10,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1126,0,0,2041,0,16,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,889,163,0,0,0,0,0,0,0,0,1,0,458,0,0,0,2,0,0,0,0
"1629.SubjectIBD302",11480,0,840,0,2,525,0,35,0,0,0,0,23,0,0,0,4538,1,0,3,0,0,40555,0,1,2,0,7306,13,5,13,0,0,3,0,0,0,0,0,0,0,0,0,0,1,536,0,0,0,0,715,0,0,3563,0,0,7,0,9399,689,0,0,0,135283,896,0,3,0,0,3,55,0,0,9732,0,13697,0,0,0,0,1,1,70,2037,30,0,0,37848,13,2,2,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3146,0,2,5525,0,4,1,0,0,11,0,1,0,2,0,0,0,0,0,0,14,0,0,1,17,3,0,0,6,0,0,13832,369,0,0,0,0,35128,0,0,1,0,0,0,0,118,105,0,1,0,1,643,4273,0,0,0,0,0,68,5,2,0,1973,0,240,0,0,0,7,106,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,1,0,0,228,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,151,41,229,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2164,0,0,2607,0,40,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,827,886,0,0,5,0,0,0,0,0,2,5,223,0,0,0,2,0,0,0,0
"1629.SubjectIBD318",4067,0,308,0,17,749,0,40,0,0,0,0,78,0,0,0,2,0,0,3,0,0,17599,0,0,0,0,585,86,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2413,5,0,0,0,251,0,0,1433,0,0,65,0,38034,0,0,35,1,11346,156,3498,1,0,8,1,3,0,0,15296,0,2088,1,0,0,0,0,0,428,2,0,5,0,27362,953,14,0,0,0,0,0,0,15,0,0,0,1,1,0,0,0,16,0,0,0,0,0,0,860,0,10,1230,0,1,1,0,0,0,0,3,0,6391,0,0,0,0,0,0,5,0,0,1,0,3,0,0,2,0,0,4668,16591,0,32,0,0,0,0,0,1,0,0,0,0,0,22,0,0,0,102,286,1938,0,0,0,0,0,9,10,5,0,859,0,2194,0,0,0,0,3134,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1748,1,0,0,0,0,40,0,8657,0,74,0,0,0,0,0,0,0,2,0,0,0,0,1496,3,0,0,0,139,313,101,0,0,0,0,1,216,0,25,0,0,0,0,0,0,170,0,3,3003,0,2,0,1,0,0,0,0,60,10,3,18,2,3,0,0,0,0,2,140,2876,94,0,0,0,2052,0,98,0,0,1,1,645,0,0,0,32,0,1,26,2
"1629.SubjectIBD321",4082,6,543,0,79,414,0,337,0,0,2,0,160,0,0,0,3,5,1,16,0,0,15619,0,0,0,1,2030,719,3,13,0,0,0,0,0,0,3,0,0,2,0,0,1,0,5966,5,0,0,0,1370,0,1,3617,0,0,3,2,51558,1,0,24,1,65338,459,10716,1,0,16,1,3,0,0,9582,0,8282,0,11,0,0,0,0,588,6,2,0,0,44282,1064,7,0,0,0,0,0,0,35,0,0,0,0,8,1,1,0,29,0,0,2,0,0,0,429,0,28,3028,0,21,17,0,0,0,0,0,0,9848,3,1,0,1,0,0,15,0,0,4,0,0,0,0,0,0,0,10730,42640,0,185,1,0,0,0,2,1,0,0,0,0,2,69,0,0,0,8259,805,1725,0,0,0,0,0,41,29,11,0,392,0,1814,0,0,0,0,6115,0,0,3,2,1,15,0,0,0,0,0,2,15,0,0,0,0,0,1,0,0,1778,0,0,0,1,7,173,0,10796,0,37,0,0,0,0,0,0,0,6,0,0,0,2,2503,0,0,0,0,374,1033,194,0,0,0,0,3,166,0,93,0,0,0,0,0,0,389,0,17,3360,0,2,1,2,0,0,0,1,314,31,1,94,1,4,0,0,0,0,0,232,4607,295,0,0,0,1039,0,221,0,0,3,0,83,0,0,1,6,1,1,43,1
"1629.SubjectIBD352",8254,48,889,0,187,1295,0,1053,0,0,0,0,83,0,0,2,8,2,0,12,0,1,23362,0,0,1,2,2188,597,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6366,16,0,0,0,1886,0,2,5851,0,2,48,1,42476,1,0,31,1,40177,368,5075,1,0,18,4,2,0,0,13093,2,10938,0,0,0,0,0,0,1118,8,0,7,0,66751,1882,11,0,0,0,0,0,0,33,0,0,0,0,11,0,0,0,17,0,0,0,0,0,0,694,0,45,3935,0,3,0,0,0,1,0,4,0,7972,0,0,0,0,0,1,13,0,0,6,8,4,0,0,4,0,0,7447,40015,0,156,0,0,1,0,0,0,0,0,0,0,0,138,0,0,0,100,1200,1437,0,0,0,0,0,30,17,24,0,418,0,1868,0,0,0,0,7233,0,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,2112,4,0,0,0,5,142,3,11086,0,39,0,0,0,2,0,0,1,1,0,0,0,2,1677,2,0,2,0,497,975,487,0,0,0,0,5,223,0,53,0,0,0,0,0,0,407,0,6,7260,0,7,4,0,0,0,0,1,338,22,2,91,0,0,0,0,0,0,0,289,12066,1086,0,0,0,2182,0,124,1,0,3,1,228,0,0,0,4,1,0,42,0
"1629.SubjectIBD394",41360,0,9411,0,17,897,0,1772,0,0,0,0,30,0,0,0,23039,0,0,2,0,0,66022,0,0,1,0,1716,45,5,18,0,0,0,0,0,0,5,0,0,1,0,1,0,0,2253,58,0,0,0,11156,0,9,7,0,4,0,2,36112,2166,0,103,1,268855,4151,0,0,0,0,1,4,0,0,123400,0,2345,0,0,0,0,8,0,836,13797,0,8,0,61417,11609,31,0,0,1,0,0,0,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1543,0,48,2947,0,25,1,0,0,0,0,0,0,1,11,0,0,0,0,4,113,0,0,0,0,12,0,0,15,0,0,12681,6,0,11,0,0,5,0,2,0,0,0,0,0,0,469,0,0,0,0,3,5035,0,0,0,0,0,3,148,18,0,5529,0,856,0,0,0,5,87,0,0,17,28,0,0,1,0,0,0,0,6,0,0,0,0,0,2,1,1,0,1468,23,0,0,1,3,0,0,834,0,1,1,0,0,2,2,0,1,8,0,0,0,5,0,9,0,0,0,1041,1448,831,0,0,1,0,0,0,0,1352,0,1,0,0,0,0,6797,6,0,25059,0,43,4,13,0,0,0,0,2,0,3,2,0,2,0,0,0,0,0,0,13556,5810,0,0,0,0,0,0,0,1,6,3,2,0,0,0,29,0,0,0,0
