"2151.G10756",0,0,74,0,0,0,506,46,0,0,0,10,0,48,0,77,0,2,0,0,0,0,1,0,9,0,0,1929,0,0,0,0,0,0,0,0,0,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,7,0,0,0,11,0,0,0,323,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,6272,0,0,0,1,0,0,0,0,4748,0,0,1614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4215,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,1,0,0,2312,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,405,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,51,0,0,0,0,0,2,7,0,1,0,0,0,15,0,0,665,0,0,0,0,0,0,0,0,0,0,0,2,0,0,31,0,0,0,726,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,16,1,0,32,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,0,4,0,0,0,30,174,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2151.G10833",0,0,314,0,0,0,0,52,0,0,0,2,0,1,0,49,0,0,0,1645,0,0,0,0,18,0,0,2169,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,0,0,8,0,15,0,0,0,2989,0,0,3,6,0,0,0,0,4290,0,0,49,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,567,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,11619,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,2,0,0,19,0,0,15,0,0,0,10,0,0,0,0,0,4,0,13,0,3,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,16,0,0,0,2,4,0,0,0,111,0,100,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,1,403,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,0,0,6,0,0,0,0,3,0,0,0,0,1,9,0,0,0,0,198,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10850",0,0,226,34,0,0,4,71,0,0,0,3,0,9,0,260,0,4,0,0,0,0,0,0,0,0,0,2014,0,2,0,0,0,0,0,0,22,0,0,37,0,0,0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,2,0,0,0,2076,0,1,0,0,0,0,0,0,0,929,0,0,0,0,0,0,0,0,0,0,0,12473,0,2,0,41,0,0,0,0,3960,0,0,122,0,0,788,3,79,0,0,0,0,0,0,0,0,0,5,701,0,0,1,0,0,489,11,0,0,0,0,0,0,85,3,0,0,0,0,17,0,3,0,0,496,0,2,59,0,0,0,348,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,12,0,0,0,0,0,0,0,0,0,2,0,1,0,514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,83,0,0,0,0,197,0,0,0,6,0,0,129,0,0,7,0,0,0,8,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,4,0,0,574,0,9,0,0,0,0,0,0,0,0,0,0,0,4199,0,0,0,0,0,0,76,0,0,5,0,68,0,0,0,179,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,33,4504,0,156,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,0,0,753,0,0,0,0,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,4,0,0,0,0,0,0,20,0,0,312,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,263,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2151.G10981",0,1,161,1,3,0,276,72,0,0,0,0,0,2,0,99,0,7,0,56,0,0,0,0,15,0,0,1439,0,0,0,0,0,0,0,329,2,5,0,0,0,0,0,0,0,0,0,0,7367,0,0,0,54,1,0,0,0,0,1,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,198,0,100,0,0,0,0,0,3,0,0,0,1,0,2775,0,53,0,1,0,0,0,0,436,0,0,144,0,0,39,3,46,0,0,0,1,0,0,0,0,2,32,1390,0,0,0,0,0,3108,0,0,0,0,0,1,0,32,0,0,0,0,0,11,0,2,0,0,100,0,1368,0,0,0,0,45,0,0,0,317,0,0,0,0,0,0,202,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,29,0,1,0,0,0,0,511,0,2,0,0,1,0,18,20,0,0,0,5,0,0,0,0,0,4,0,1,0,128,0,0,0,0,0,0,0,0,0,0,0,2069,1,0,0,0,0,0,0,3,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,39,761,0,0,85,0,0,0,0,0,0,32,0,102,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,6508,0,187,0,1,22,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,453,0,0,0,374,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,258,0,0,0,0,0,45,0,0,0,469,4,0,40,0,0,0,0,0,0,0,6,0,2,0,0,1,1,1,0,0,1036,295,0,2,0,0,0,0,566,0,0,0,64,2,0,1,0,1
"2151.G11585",0,0,395,0,0,0,9,244,0,0,0,203,0,169,0,14,0,0,0,0,0,2,0,0,80,0,0,2221,0,0,1,0,0,0,0,10,12,22,0,15,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,5417,1,1,0,3,0,0,0,0,719,0,0,104,0,0,30,0,0,2,0,0,0,0,0,0,0,0,33,452,0,0,0,0,0,513,4,0,0,0,0,1,0,489,4,0,0,0,0,6,0,0,0,0,22,0,8,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,8,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,33,0,2,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,3,0,0,20,0,43,0,1,0,0,0,0,0,0,0,3,0,55,0,0,0,0,0,0,0,0,0,2,0,38,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,23,0,3,0,52,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,283,3,0,0,0,0,4,0,0,0,0,0,0,9,0,0,18,0,0,0,0,0,12,0,0,0,0,0,0,61,0,0,100,0,0,0,0,28,0,0,0,0,0,2,0,0,0,0,139,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0
"2151.G10104",0,0,585,1,0,0,32,25,0,0,1,60,0,107,0,35,0,6,0,1,1,0,1,0,10,0,0,1806,0,0,0,0,0,0,0,347,7,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,79,0,0,0,0,0,6,0,0,0,0,0,0,0,654,0,0,0,0,0,0,1,2,0,1451,0,0,0,0,0,13,0,0,0,0,0,19032,0,3,0,1,0,0,0,0,2081,0,0,1181,0,1,2,2,0,0,0,0,0,0,0,0,0,0,20,468,0,0,0,0,0,4420,6,0,0,0,0,0,0,94,0,0,0,0,0,4,0,4,0,0,375,0,1,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,198,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,61,0,0,0,0,0,1,0,0,5,0,0,76,0,0,20,0,0,0,58,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,5,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,174,1,0,67,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,38,0,123,0,20,149,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,596,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,1,16,4,0,447,0,0,48,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1968,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,34
"2151.G10137",0,0,318,0,0,0,11,102,0,0,0,2,0,1,0,8,0,11,0,0,0,0,0,0,5,0,0,3766,0,0,0,0,0,0,0,239,3,113,0,3,0,0,0,0,0,0,0,0,3,0,0,0,19,0,0,1,0,0,0,0,0,0,1,0,0,0,669,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,23155,0,0,0,0,0,0,0,0,2397,0,0,485,0,0,7,0,1,0,0,0,0,0,0,0,0,0,20,1301,0,0,0,0,0,1399,45,0,0,0,0,0,0,376,10,0,0,0,0,0,0,0,0,0,406,0,45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,254,0,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,225,0,0,0,0,0,48,0,0,2,0,1,34,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,17,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,0,15,0,202,0,8,564,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,77,0,0,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,635,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0
"2151.G10140",0,0,109,0,0,0,0,13,0,0,0,0,0,0,0,30,0,2780,0,446,0,0,0,0,8,0,0,572,0,0,0,0,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,4,0,0,0,12,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,7155,0,0,0,0,0,0,0,0,559,0,0,51,0,0,3,2,0,0,0,0,0,0,0,0,0,0,7,225,0,0,0,0,0,512,28,0,0,0,0,0,0,101,6,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,19,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2151.G10155",0,0,206,0,624,0,47,70,0,0,0,0,0,36,0,77,0,7,0,0,0,0,0,0,34,0,0,1866,0,0,0,0,2,0,0,275,1,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,901,0,0,0,0,1,0,0,0,0,3060,0,0,0,0,0,0,0,0,0,0,0,26578,0,0,0,2,0,0,0,0,858,0,0,109,0,0,230,2,2,0,0,0,0,0,0,0,0,0,9,23,0,0,0,0,0,1411,1,0,0,0,0,0,0,180,4,0,0,0,0,1,0,0,0,0,190,0,7,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,1,0,0,5,0,0,41,0,0,33,0,0,0,49,0,0,0,1,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,134,2,0,0,3,0,0,0,2,0,0,10,0,0,0,1,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,206,2,0,0,0,15,0,0,0,0,0,150,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,93,0,65,0,5,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,288,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,10,0,0,0,0,25,2,0,6,8,1,0,0,37,0,0,0,0,0,6,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2151.G10162",0,0,779,0,0,0,0,1221,0,0,0,0,0,0,0,350,0,6,326,0,0,0,0,0,1,0,0,1962,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,616,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,3,0,18973,0,174,0,37,0,0,0,0,2309,0,0,71,0,1,174,3,1,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,138,0,1,0,0,0,0,0,187,6,0,0,0,0,0,0,88,0,0,821,0,17,0,0,0,0,404,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,30,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,64,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5,0,0,30,0,0,0,0,0,8,664,0,0,0,0,0,0,0,0,0,0,0,1439,0,0,0,0,0,0,0,9,0,0,1132,0,26,0,0,1,0,0,0,1,0,0,0,0,355,0,0,0,0,0,0,0,0,0,9,1,18,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,933,0,0,0,0,0,0,0,2076,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,75,207,0,0,0,0,0,0,0,0,0,66,0,0,0,0,350,1,0,0,0,0,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,163,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,6,0,0,0,0,393,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2151.G10180",0,0,1756,0,0,0,28,87,0,0,0,4,0,33,0,521,0,5,0,0,2,0,0,0,2,0,0,3447,0,0,0,0,2,0,0,0,37,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,121,0,0,12,0,0,1,0,0,0,4,1,0,0,527,0,0,0,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,14332,0,0,0,18,0,0,0,0,2525,0,0,1817,0,0,21,7,0,13,0,0,0,0,0,0,0,0,122,85,0,0,0,0,0,1427,5,0,0,0,0,0,0,964,0,0,0,0,0,0,0,27,0,0,1050,0,2,1,0,0,0,94,0,0,0,1,0,0,0,0,0,0,300,0,0,1,0,60,0,8,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,0,0,0,0,976,0,0,0,0,1285,0,0,0,189,0,0,120,0,0,9,0,0,0,9,27,0,0,0,0,0,0,0,0,63,1,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,2,0,3,0,0,53,0,118,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,91,0,0,9,0,35,0,0,0,1096,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,881,22,0,171,0,29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,699,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,259,0,0,127,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,907,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0
"2151.G10198",0,0,100,0,0,0,1,49,0,0,0,0,0,2,0,27,0,5,0,0,0,0,0,0,0,0,1,834,0,0,0,0,2,0,0,1284,5,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,0,12,0,0,0,0,0,0,0,433,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,5,0,0,0,24532,0,0,0,4,0,0,0,0,853,0,0,553,0,0,0,3,0,0,0,0,0,0,0,0,1,0,9,969,0,1,0,0,0,932,32,0,0,0,0,0,0,7,5,0,0,0,0,0,0,295,0,0,387,0,802,0,0,0,0,6,0,0,0,0,0,0,3,0,0,1,211,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,19,0,3,0,0,21,0,0,87,0,0,0,45,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,183,2,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,18,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,2,0,169,0,3,5129,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,295,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,134,0,3,0,0,0,0,1,0,0,0,14,0,0,0,0,2
"2151.G10386",0,0,1615,0,0,0,1,44,0,0,0,11,0,3,0,79,0,9,0,0,4,1,0,0,19,0,1,1149,0,0,0,0,10,0,0,2,0,1,0,4549,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,0,0,1,0,1,0,0,0,0,2552,0,0,0,2,0,0,0,2,0,374,0,0,0,0,0,0,0,0,0,0,0,19346,0,0,0,31,2,0,0,0,195,0,0,46,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,68,0,0,0,0,0,607,101,0,0,0,0,0,0,702,21,0,0,0,0,0,0,62,0,0,6482,0,150,0,0,0,0,6,0,0,0,0,0,0,19,0,0,0,190,0,0,1,0,35,0,95,0,0,0,0,1,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,84,0,0,17,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,6,0,83,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,243,0,0,0,0,0,0,0,1,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,69,0,16,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,1060,0,0,0,0,256,3,0,0,0,0,0,0,7,0,0,0,0,483,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,21,0,0,0,0,322,0,2,0,0,0,0,12,0,0,0,1,0,0,0,0,0
"2151.G10426",0,0,661,2,0,0,0,1619,0,0,0,1,0,0,0,314,0,7,0,0,0,0,0,0,0,0,0,912,0,1,0,0,1,0,0,1175,1,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1180,0,0,0,0,0,1,0,1,0,0,0,19488,0,41,0,99,0,0,0,0,275,0,0,117,0,0,37,16,4,0,0,0,4,0,0,0,0,0,0,70,0,0,0,0,1,1969,46,2,0,0,0,1,0,91,5,0,1,0,0,11,0,18,0,0,7,0,1469,1,0,0,0,352,0,0,0,1,0,0,0,0,0,0,534,0,0,0,0,33,0,10,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,15,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1,0,0,2436,0,0,128,0,0,0,17,0,0,0,0,1,19,0,1,0,310,0,0,0,0,0,0,0,0,0,0,1,94,0,0,0,0,0,0,0,18,0,0,400,0,71,0,1,0,0,0,0,0,0,0,0,3,287,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,311,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,385,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,22,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2151.G10433",0,0,2123,8,0,0,3,32,0,0,0,0,0,112,0,697,0,2,0,0,0,0,0,0,108,0,0,1489,0,0,0,0,0,0,0,350,33,2,0,2,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,1,0,2,0,0,1,0,0,0,0,414,0,2,0,0,0,0,2,0,0,503,0,6,0,0,0,0,0,0,0,0,0,7284,0,8,0,19,0,0,0,0,932,0,0,1519,0,0,234,7,3,24,0,0,6,0,0,0,0,0,65,31,0,0,0,0,0,1461,4,0,0,0,0,0,0,1487,1,0,0,0,0,0,0,1,0,0,79,0,4,21,0,0,0,304,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,52,0,3,0,0,0,0,0,0,1,2,0,1,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,14,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,3,0,0,1,0,0,18,0,0,0,12,0,0,0,0,0,1,0,0,0,240,0,0,4,0,0,0,0,0,0,0,0,67,0,0,0,2,0,0,0,4,0,0,206,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,31,0,0,7,0,87,0,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,1293,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,98,0,0,0,0,0,4,0,0,0,0,0,0,50,0,0,27,0,0,0,0,7,0,0,0,0,0,6,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0
